percent,450nm,475nm,515nm,550nm,555nm,600nm,640nm,690nm,group,species
12,0.0534563360888169,0.0599271753542095,0.0515831429175864,0.0586276436469688,0.0448172744657729,0.0430081081539171,0.0467237346835242,0.0730164561436636,dinoflagellate,pavlova
12,0.0533031548422785,0.0606558365444377,0.0532977026179431,0.0582998285317564,0.0451281357995808,0.0438606231245609,0.0464005458845893,0.0718068007479055,dinoflagellate,pavlova
14,0.0728804295317831,0.0895559060356788,0.0736955461322769,0.0891206526155656,0.0659952950797734,0.0628022139695748,0.0711550949039686,0.1122899875932152,dinoflagellate,pavlova
14,0.0745553782791245,0.0907270597558242,0.0747651501394425,0.0887826891799922,0.0672325051620185,0.0638091481691239,0.0716704829289242,0.1120611284550153,dinoflagellate,pavlova
14,0.0740414290147137,0.0892258284644535,0.0736955461322769,0.0886475357806785,0.0673663493341412,0.0625963750035319,0.0709342956096292,0.1127478630590901,dinoflagellate,pavlova
14,0.0712082815472672,0.0888358772034191,0.0739002753785647,0.0886475357806785,0.0650600444145445,0.0623448515705117,0.0715968398034767,0.1132059482709484,dinoflagellate,pavlova
14,0.0728804295317831,0.0892258284644535,0.0738547763681603,0.0898645744704537,0.0663462397093268,0.0622534041869863,0.0702354193006764,0.1117179379237053,dinoflagellate,pavlova
14,0.0740190893853273,0.0877867636081012,0.0748106905907562,0.0885124006453378,0.0648597473064991,0.0622076836310164,0.0707135450568563,0.1137788500339683,dinoflagellate,pavlova
14,0.074309543501205,0.0896759612612267,0.0736273123633581,0.0909476315045035,0.0665301170135351,0.0633970979847389,0.0714863852830131,0.1129768794347617,dinoflagellate,pavlova
14,0.0739297358580374,0.0895859184908499,0.0744009011712482,0.090609050157101,0.0661289737498698,0.0640381383235479,0.0726651962940492,0.1126333745364394,dinoflagellate,pavlova
14,0.0732821614480907,0.0894058572695484,0.0750384239615113,0.0890530507902906,0.0675671491875626,0.0637862520374244,0.0721861367156724,0.1134350695916896,dinoflagellate,pavlova
14,0.0735947312206735,0.0895258944812281,0.0751750888821166,0.0889854535347136,0.0659451701852341,0.0640610402232615,0.0725546237122512,0.1135496499412849,dinoflagellate,pavlova
16,0.0747342051751662,0.0977526732398574,0.0819863881006885,0.1044484502335788,0.0730208691278377,0.0693654833530879,0.0841201601986927,0.1318202784354776,dinoflagellate,pavlova
16,0.0761211989770807,0.0975408825487792,0.0816424263458441,0.1059598547532244,0.0744184463272919,0.0709092802472182,0.0857620128754405,0.1322871863463761,dinoflagellate,pavlova
16,0.0747118500642279,0.0994486154997713,0.0817799968509447,0.1043798042750827,0.0745027001335074,0.0691122517714545,0.0848661227113717,0.1334554107783025,dinoflagellate,pavlova
16,0.0762555263330487,0.0987820094089715,0.0826976175250921,0.1043111630285307,0.0737951886911611,0.0696187790771984,0.0838219309327359,0.1327543123621107,dinoflagellate,pavlova
16,0.0754050909932044,0.097480379160571,0.0826058175571576,0.1055474269222479,0.0734416205961562,0.0703790514295394,0.0842693081910645,0.1321704389292801,dinoflagellate,pavlova
16,0.0754498327215848,0.0992364653572896,0.0818717210363837,0.1052038669504761,0.0737278327486576,0.0696187790771984,0.0849407495770778,0.1320537051405523,dinoflagellate,pavlova
16,0.0758749790118746,0.0985700006249564,0.0836390533990361,0.104173894668672,0.0732228077391864,0.0694575834659756,0.0852393127440653,0.1333385269023002,dinoflagellate,pavlova
16,0.0746671413415487,0.0987820094089715,0.0821928219565737,0.1046544163872024,0.0739130725083757,0.0701946898960511,0.0856499827018632,0.1332216566865414,dinoflagellate,pavlova
16,0.074309543501205,0.0978737166340618,0.083616081000372,0.1056161530828879,0.0745364036437313,0.0704942946504845,0.0837846585273569,0.1333385269023002,dinoflagellate,pavlova
16,0.0760092732956163,0.0986608560286441,0.0824451878885125,0.1059598547532244,0.0725834753150337,0.0700334014312829,0.0850153820123689,0.1327543123621107,dinoflagellate,pavlova
18,0.1060935633298708,0.1235299031056758,0.100200900485087,0.1262397358274955,0.0958092719832404,0.0965783644499949,0.1025203933592594,0.1586683223477058,dinoflagellate,pavlova
18,0.105770670204689,0.123902562344174,0.1002242570582115,0.1264502399857299,0.0959125635409689,0.097762020665081,0.1025583706867994,0.159987821129687,dinoflagellate,pavlova
18,0.1067396625285703,0.1249280919024878,0.1018839696778294,0.1278547345986285,0.0956715665006233,0.097477815372213,0.1030142111505331,0.1604680708687771,dinoflagellate,pavlova
18,0.1059782323876046,0.1244928903040246,0.1006681356296693,0.1262397358274955,0.0965669912845055,0.0971226723050162,0.1019129521864432,0.15699147442814,dinoflagellate,pavlova
18,0.1071552325580998,0.1240578780236039,0.1009485815405026,0.1278547345986285,0.0974114913131523,0.0962944953117603,0.1022925596768612,0.1603479868097916,dinoflagellate,pavlova
18,0.1050099772459092,0.1249280919024878,0.0999440141792172,0.1257487317142396,0.0942611775499378,0.0954906367475731,0.1021786622982761,0.1603479868097916,dinoflagellate,pavlova
18,0.1064627117547998,0.1245861318463072,0.1000607725012993,0.1256786079457596,0.0965153103625064,0.098022613159123,0.1024064700295371,0.1571111560751022,dinoflagellate,pavlova
18,0.1044571092290625,0.1225678423595813,0.1007382397342933,0.1270118011404564,0.0945190269157678,0.0955615394572681,0.1036223218454161,0.1578295469105959,dinoflagellate,pavlova
18,0.105309575095655,0.1232504997851677,0.1019073655952428,0.1262397358274955,0.095929779837916,0.0953488464079841,0.1027102944213771,0.159507801919702,dinoflagellate,pavlova
18,0.1061858376615241,0.124834818471357,0.1013693979304972,0.1260292759719359,0.0974459758554597,0.0968386486344677,0.1030902047671059,0.160107861943708,dinoflagellate,pavlova
20,0.1051712880114482,0.1224747888071949,0.0981243472826181,0.1242771642295934,0.0916349047448796,0.0924465662003862,0.1002822800262425,0.1568718071031601,dinoflagellate,pavlova
20,0.1053787258096637,0.1220406533501158,0.0987538573347658,0.1242071435734712,0.0924066221974114,0.0907750926784011,0.0996004618180109,0.157590025951367,dinoflagellate,pavlova
20,0.1054017771103342,0.1239646857212207,0.0995004568421601,0.1229476094345278,0.0910864899924885,0.0908456618185453,0.1010404014377855,0.1586683223477058,dinoflagellate,pavlova
20,0.1054709342006925,0.1241200110504344,0.0979379018639743,0.1257487317142396,0.0916691906550881,0.0927293449750106,0.0999791923179173,0.1585484542025218,dinoflagellate,pavlova
20,0.1057937305420628,0.1229401431829435,0.0997572292148637,0.1258188604004075,0.0915320540668315,0.0936253389987831,0.0998655581063217,0.1577097792596952,dinoflagellate,pavlova
20,0.1062319780205042,0.1221646728213316,0.099523797060859,0.125328062844543,0.0919949654447156,0.0931300851710788,0.0999034347421237,0.1583087610086609,dinoflagellate,pavlova
20,0.1060935633298708,0.1222887076752846,0.0979379018639743,0.1259591325285655,0.0917034777408607,0.092847193068954,0.1015714286085101,0.1580691252538597,dinoflagellate,pavlova
20,0.1066473370813033,0.124088944054455,0.0984973424380056,0.1244872556201207,0.0924924053547988,0.0939556445344039,0.1002443890386094,0.1566325154054403,dinoflagellate,pavlova
20,0.1055631510948929,0.1212658799325727,0.0980078148223696,0.1232273688432626,0.0922522310557252,0.0936253389987831,0.0997519368059932,0.1556759208089977,dinoflagellate,pavlova
20,0.1055170415847984,0.1234367599912133,0.0992904193847083,0.1242771642295934,0.0916691906550881,0.0926350764983194,0.1000549556333563,0.1565128910258491,dinoflagellate,pavlova
25,0.1096522859468649,0.1234057142142127,0.1042028248750135,0.1243471897889512,0.0914463532483363,0.0864329234591118,0.1013438110050995,0.1590280130176109,dinoflagellate,pavlova
25,0.1101848721284226,0.1244307341054777,0.1054229667505411,0.1259591325285655,0.0928527749949829,0.0880033160283261,0.1013438110050995,0.1592678786939829,dinoflagellate,pavlova
25,0.1095828390910433,0.1227850009948172,0.105587330370198,0.1240671169681874,0.0918577841766025,0.0867842896917473,0.1026723113238509,0.159507801919702,dinoflagellate,pavlova
25,0.1102311973780082,0.1251457637474943,0.1046484733595615,0.1250477152116443,0.0927841231456469,0.087792224331655,0.1022925596768612,0.1605881693496755,dinoflagellate,pavlova
25,0.1107177421091754,0.1223507308719801,0.1029139082066444,0.1225980201983158,0.0923894664489485,0.0849819180323997,0.1009266465793824,0.1596277851221976,dinoflagellate,pavlova
25,0.1094439598463233,0.1248659086484182,0.105117791683323,0.124907570862736,0.093041591886073,0.0863158288113744,0.1019509064515583,0.1587882048629844,dinoflagellate,pavlova
25,0.1108104441417337,0.1248659086484182,0.1042966291056532,0.1258188604004075,0.0916349047448796,0.0861987478731882,0.1028242523710169,0.1605881693496755,dinoflagellate,pavlova
25,0.1107177421091754,0.1251146648686064,0.1047423194051926,0.1243471897889512,0.0930587588259805,0.0875811771852844,0.1028242523710169,0.159507801919702,dinoflagellate,pavlova
25,0.1100690683924646,0.1231884207585468,0.1043435345208919,0.1257487317142396,0.0923208463981428,0.0868311478521045,0.1013438110050995,0.1597477827223895,dinoflagellate,pavlova
25,0.1108799763061822,0.1231263455854925,0.1042262751077582,0.1254682661395503,0.091257837296758,0.0879329471782415,0.1016473126577194,0.1591479386638541,dinoflagellate,pavlova
30,0.1429337760992819,0.1648280979703405,0.1360816410977841,0.1671991377624125,0.1234377974569891,0.1179806806736869,0.1358432966210093,0.2094443938321975,dinoflagellate,pavlova
30,0.1446105035209528,0.1648280979703405,0.1365659495148445,0.1677109272087873,0.1236324791088585,0.1193593740360965,0.1366681685180466,0.2095705210947724,dinoflagellate,pavlova
30,0.1423117069817005,0.1644722203237887,0.1370989598242533,0.1677109272087873,0.1230131690005026,0.1184883992151109,0.1367860629240936,0.208813996030321,dinoflagellate,pavlova
30,0.1417378325966149,0.1630176746127943,0.1355975671218293,0.1663954260324505,0.1251558435583439,0.1195530270588991,0.1347053052489592,0.2080580428634149,dinoflagellate,pavlova
30,0.1434125542665681,0.1638901481304046,0.1369535651987519,0.166176343985348,0.1243407320555813,0.1179323399683866,0.1368646669172169,0.208183995379483,dinoflagellate,pavlova
30,0.1425748428450485,0.163276105936109,0.1345817738693219,0.1667606694712602,0.1229070400537328,0.1182949522310717,0.1359610938136459,0.2104538576403167,dinoflagellate,pavlova
30,0.1436520293383577,0.1636961993322791,0.137462538900647,0.166541507400032,0.1225887207768128,0.1184883992151109,0.1340780018487914,0.2112116247894837,dinoflagellate,pavlova
30,0.1445865304666647,0.1657669283861795,0.1347510011056406,0.1671991377624125,0.1217226979763342,0.1184642162955059,0.1345876558831496,0.2100751892861548,dinoflagellate,pavlova
30,0.1440832290384081,0.165119364821378,0.1356943631726262,0.1679303457505342,0.1229954800605119,0.119480402780571,0.1363538513694587,0.2107063828941838,dinoflagellate,pavlova
30,0.142838047967104,0.1645369159309795,0.1361058509487736,0.1685888903907319,0.1251558435583439,0.1186818836281267,0.137100515974914,0.2094443938321975,dinoflagellate,pavlova
35,0.1320083475791576,0.1414812317930237,0.1164005436729417,0.1361107882685196,0.102857515786543,0.0970516588242604,0.1098386147688138,0.1675786763029375,dinoflagellate,pavlova
35,0.1333112176304451,0.1417657762866365,0.1175406050747174,0.1368905154035405,0.1039329339155823,0.0971226723050162,0.1110252404894032,0.168425672542091,dinoflagellate,pavlova
35,0.1324345545801397,0.141133565107052,0.1166854371959152,0.1373870221343136,0.1033603899832213,0.0983543745783132,0.1108337539790429,0.1678206020329186,dinoflagellate,pavlova
35,0.1327898658958057,0.1410071708199056,0.1163530693090894,0.1373870221343136,0.1040023554605868,0.0986862460996715,0.1114466399248346,0.1691522407503679,dinoflagellate,pavlova
35,0.1317716443801922,0.1414496207354731,0.1169466609117645,0.1368905154035405,0.1045579013855362,0.0977383338053655,0.1111401499982916,0.1683046291478866,dinoflagellate,pavlova
35,0.1316533137880463,0.142430028473834,0.1177545113608128,0.1371742033487057,0.1032042985133031,0.098022613159123,0.1104891706343235,0.1691522407503679,dinoflagellate,pavlova
35,0.1309672723384309,0.1421136628791169,0.1145981004006604,0.1345531555548358,0.1023722219142529,0.096034352704847,0.1110635421919187,0.1661283497252909,dinoflagellate,pavlova
35,0.1330268102623773,0.1422401971067945,0.1160920005871994,0.1358274017983269,0.1030308921176407,0.0986388291386156,0.1109486414851528,0.1683046291478866,dinoflagellate,pavlova
35,0.1328372502779222,0.1413547935579329,0.1163768062092887,0.1358982408873659,0.1027361702376089,0.0973594203351946,0.1114849577713762,0.1674577353824297,dinoflagellate,pavlova
35,0.1335008674899614,0.1425566027414543,0.1174693131461217,0.1374579717955588,0.1043148120663784,0.0985677079124557,0.1104126126799146,0.1693945475119121,dinoflagellate,pavlova
40,0.1794441431119487,0.2027165382375054,0.1683099598496394,0.2023844400825626,0.1524888359446091,0.1444320661088095,0.1647222875821211,0.2534032660496915,dinoflagellate,pavlova
40,0.1810092247286969,0.2033216616339036,0.1688851827643735,0.2027630702033254,0.1522520266751521,0.145549537263971,0.1659759019970609,0.2540624184036609,dinoflagellate,pavlova
40,0.1789229930958107,0.2034898164712737,0.1682099548493059,0.2038998214909048,0.1541298245524371,0.1453259431112687,0.1649243771893405,0.2547220055260503,dinoflagellate,pavlova
40,0.1810092247286969,0.2035234508321399,0.1691854304709852,0.2029145624017669,0.1539108704224524,0.1453259431112687,0.166542565980491,0.2530079830878281,dinoflagellate,pavlova
40,0.17939449807396,0.2044993397255673,0.1682099548493059,0.202308731258663,0.1531813693687994,0.1441590963199067,0.1665020793309581,0.2543262010482925,dinoflagellate,pavlova
40,0.1782533419094373,0.2012724461691734,0.1675851500804639,0.2003423110213249,0.1535095789882875,0.1431671065552529,0.1632684467638933,0.2549859622386822,dinoflagellate,pavlova
40,0.1806363640127103,0.2043310150605567,0.1688851827643735,0.2019302730926955,0.153546053374154,0.145648928492777,0.1644394307260076,0.2552499886428563,dinoflagellate,pavlova
40,0.1806612170690162,0.2041963757254717,0.1689101999636993,0.2026873327094428,0.1531266782369528,0.1458477405911479,0.1646414631731056,0.2537987053219637,dinoflagellate,pavlova
40,0.1798910593970714,0.204634019860451,0.1688101349213383,0.2022330281661555,0.1541845705765207,0.1458477405911479,0.1648031185242497,0.2552499886428563,dinoflagellate,pavlova
40,0.180213956532302,0.2039944507062757,0.1693856457030278,0.2042031735332735,0.1530902191440509,0.1454750003246717,0.166097302964371,0.2541943010283161,dinoflagellate,pavlova
45,0.1885709333118041,0.2152634148169546,0.1775534698524585,0.2178732477997746,0.1610515346322015,0.1521556513556931,0.1750404520008134,0.2735037764012962,dinoflagellate,pavlova
45,0.1901503758212835,0.2163189676330102,0.177250699501455,0.2185655288935356,0.1619155290975588,0.1537576542014387,0.1758574455103094,0.2755227554840534,dinoflagellate,pavlova
45,0.1868689330511173,0.2164211770602153,0.176342938079495,0.216029504479595,0.160959664242882,0.153206676201575,0.1767569099807797,0.2748493094352999,dinoflagellate,pavlova
45,0.1901503758212835,0.2161486417992793,0.177578704853406,0.2186424786069359,0.1602250048163006,0.1519555813305171,0.1744281446033789,0.274310878947127,dinoflagellate,pavlova
45,0.1894480933745615,0.2163871060903819,0.1793720195554979,0.2187963957997901,0.1626882413558985,0.1531315663533868,0.1752446378106089,0.274983962367571,dinoflagellate,pavlova
45,0.1872941616178758,0.2163871060903819,0.1780582909041203,0.2181808691203579,0.1608126891732636,0.1510057949610344,0.1736938702781468,0.2726973247446856,dinoflagellate,pavlova
45,0.18974901117612,0.2160805195880059,0.1786896758046903,0.2181808691203579,0.1616397050715375,0.1519055700779749,0.1767978139586972,0.273772738210341,dinoflagellate,pavlova
45,0.1901001964299489,0.2163871060903819,0.1776544136773057,0.2181808691203579,0.1627802706949166,0.1523307454692263,0.1768387196098187,0.274310878947127,dinoflagellate,pavlova
45,0.1888214719712297,0.2155697508699977,0.1758137908760381,0.2190273160178813,0.1607759487808722,0.1524808505430595,0.1756122773645957,0.2720257781476934,dinoflagellate,pavlova
45,0.1889217050131359,0.214310969000345,0.1789676115022662,0.2171046082538608,0.1600414242606375,0.1524808505430595,0.1736123175134629,0.2755227554840534,dinoflagellate,pavlova
50,0.2084316799852011,0.2382244414348039,0.1932201178534736,0.2390886372805431,0.1751708095379644,0.1679111544222413,0.1931287472359654,0.301455695032584,dinoflagellate,pavlova
50,0.2088406152257821,0.2400368569739747,0.1918112881016325,0.2376758750959543,0.1740718776263331,0.1671238028036885,0.1912179715445248,0.2999358329092702,dinoflagellate,pavlova
